MT	6166	68
MT	6167	70
MT	6168	71
MT	6169	70
MT	6170	71
MT	6171	70
MT	6172	70
MT	6173	69
MT	6174	69
MT	6175	68
MT	6176	67
MT	6177	70
MT	6178	71
MT	6179	72
MT	6180	71
MT	6181	73
MT	6182	74
MT	6183	73
MT	6184	74
MT	6185	72
MT	6186	75
MT	6187	74
MT	6188	74
MT	6189	73
MT	6190	74
MT	6191	74
MT	6192	73
MT	6193	72
MT	6194	74
MT	6195	73
MT	6196	74
MT	6197	71
MT	6198	73
MT	6199	74
MT	6200	75
MT	6201	76
MT	6202	75
MT	6203	77
MT	6204	76
MT	6205	75
MT	6206	75
MT	6207	74
MT	6208	72
MT	6209	72
MT	6210	70
MT	6211	70
MT	6212	67
MT	6213	68
MT	6214	64
MT	6215	67
MT	6216	65
MT	6217	65
MT	6218	59
MT	6219	61
MT	6220	63
MT	6221	61
MT	6222	61
MT	6223	61
MT	6224	59
MT	6225	58
MT	6226	62
MT	6227	58
MT	6228	60
MT	6229	59
MT	6230	62
MT	6231	63
MT	6232	61
MT	6233	62
MT	6234	62
MT	6235	62
MT	6236	63
MT	6237	65
MT	6238	65
MT	6239	65
MT	6240	64
MT	6241	62
MT	6242	63
MT	6243	63
MT	6244	63
MT	6245	63
MT	6246	61
MT	6247	62
MT	6248	62
MT	6249	61
MT	6250	61
MT	6251	62
MT	6252	61
MT	6253	63
MT	6254	63
MT	6255	61
MT	6256	61
MT	6257	65
MT	6258	66
MT	6259	66
MT	6260	69
MT	6261	68
MT	6262	66
MT	6263	68
MT	6264	68
MT	6265	68
MT	6266	69
MT	6267	71
MT	6268	68
MT	6269	67
MT	6270	67
MT	6271	67
MT	6272	64
MT	6273	65
MT	6274	65
MT	6275	65
MT	6276	61
MT	6277	61
MT	6278	54
MT	6279	59
MT	6280	61
MT	6281	61
MT	6282	62
MT	6283	62
MT	6284	65
MT	6285	62
MT	6286	58
MT	6287	64
MT	6288	61
MT	6289	55
MT	6290	61
MT	6291	64
MT	6292	65
MT	6293	65
MT	6294	64
MT	6295	66
MT	6296	67
MT	6297	68
MT	6298	69
MT	6299	67
MT	6300	66
MT	6301	67
MT	6302	65
MT	6303	68
MT	6304	69
MT	6305	70
MT	6306	66
MT	6307	71
MT	6308	69
MT	6309	69
MT	6310	68
MT	6311	67
MT	6312	65
MT	6313	67
MT	6314	70
MT	6315	72
MT	6316	62
MT	6317	74
MT	6318	73
MT	6319	72
MT	6320	71
MT	6321	71
MT	6322	74
MT	6323	71
MT	6324	73
MT	6325	72
MT	6326	75
MT	6327	74
MT	6328	73
MT	6329	75
MT	6330	75
MT	6331	72
MT	6332	78
MT	6333	78
MT	6334	77
MT	6335	78
MT	6336	76
MT	6337	77
MT	6338	77
MT	6339	75
MT	6340	78
MT	6341	79
MT	6342	76
MT	6343	76
MT	6344	76
MT	6345	74
MT	6346	73
MT	6347	76
MT	6348	77
MT	6349	80
MT	6350	79
MT	6351	80
MT	6352	81
MT	6353	78
MT	6354	77
MT	6355	70
MT	6356	77
MT	6357	81
MT	6358	79
MT	6359	80
MT	6360	78
MT	6361	77
MT	6362	79
MT	6363	78
MT	6364	78
MT	6365	76
MT	6366	76
MT	6367	76
MT	6368	76
MT	6369	73
MT	6370	76
MT	6371	76
MT	6372	75
MT	6373	76
MT	6374	76
MT	6375	76
MT	6376	74
MT	6377	76
MT	6378	76
MT	6379	76
MT	6380	77
MT	6381	75
MT	6382	74
MT	6383	72
MT	6384	71
MT	6385	74
MT	6386	75
MT	6387	75
MT	6388	72
MT	6389	73
MT	6390	76
MT	6391	75
MT	6392	76
MT	6393	75
MT	6394	74
MT	6395	72
MT	6396	68
MT	6397	63
MT	6398	70
MT	6399	71
MT	6400	72
MT	6401	73
MT	6402	72
MT	6403	72
MT	6404	73
MT	6405	74
MT	6406	75
MT	6407	73
MT	6408	75
MT	6409	71
MT	6410	73
MT	6411	73
MT	6412	73
MT	6413	70
MT	6414	75
MT	6415	67
MT	6416	75
MT	6417	75
MT	6418	73
MT	6419	64
MT	6420	80
MT	6421	80
MT	6422	80
MT	6423	79
MT	6424	78
MT	6425	73
MT	6426	75
MT	6427	73
MT	6428	72
MT	6429	74
MT	6430	72
MT	6431	73
MT	6432	69
MT	6433	68
MT	6434	71
MT	6435	71
MT	6436	71
MT	6437	69
MT	6438	65
MT	6439	68
MT	6440	69
MT	6441	70
MT	6442	69
MT	6443	72
MT	6444	69
MT	6445	73
MT	6446	72
MT	6447	73
MT	6448	73
MT	6449	72
MT	6450	75
MT	6451	73
MT	6452	72
MT	6453	72
MT	6454	72
MT	6455	74
MT	6456	72
MT	6457	71
MT	6458	72
MT	6459	71
MT	6460	73
MT	6461	74
MT	6462	71
MT	6463	72
MT	6464	73
MT	6465	75
MT	6466	76
MT	6467	78
MT	6468	78
MT	6469	79
MT	6470	76
MT	6471	73
MT	6472	74
MT	6473	77
MT	6474	76
MT	6475	77
MT	6476	78
MT	6477	75
MT	6478	78
MT	6479	75
MT	6480	75
MT	6481	71
MT	6482	71
MT	6483	73
MT	6484	71
MT	6485	69
MT	6486	70
MT	6487	70
MT	6488	70
MT	6489	71
MT	6490	69
MT	6491	70
MT	6492	70
MT	6493	67
MT	6494	68
MT	6495	65
MT	6496	67
MT	6497	63
MT	6498	64
MT	6499	62
MT	6500	63
MT	6501	63
MT	6502	66
MT	6503	66
MT	6504	63
MT	6505	63
MT	6506	62
MT	6507	62
MT	6508	63
MT	6509	60
MT	6510	61
MT	6511	61
MT	6512	62
MT	6513	63
MT	6514	64
MT	6515	66
MT	6516	64
MT	6517	64
MT	6518	64
MT	6519	66
MT	6520	66
MT	6521	65
MT	6522	65
MT	6523	66
MT	6524	66
MT	6525	67
MT	6526	65
MT	6527	67
MT	6528	68
MT	6529	67
MT	6530	66
MT	6531	66
MT	6532	66
MT	6533	66
MT	6534	67
MT	6535	66
MT	6536	64
MT	6537	64
MT	6538	63
MT	6539	65
MT	6540	63
MT	6541	61
MT	6542	61
MT	6543	60
MT	6544	60
MT	6545	60
MT	6546	59
MT	6547	60
MT	6548	58
MT	6549	60
MT	6550	58
MT	6551	59
MT	6552	58
MT	6553	62
MT	6554	61
MT	6555	57
MT	6556	60
MT	6557	59
MT	6558	59
MT	6559	58
MT	6560	57
MT	6561	55
MT	6562	55
MT	6563	57
MT	6564	56
MT	6565	48
MT	6566	53
MT	6567	54
MT	6568	58
MT	6569	59
MT	6570	59
MT	6571	59
MT	6572	60
MT	6573	60
MT	6574	61
MT	6575	61
MT	6576	64
MT	6577	64
MT	6578	63
MT	6579	65
MT	6580	65
MT	6581	66
MT	6582	66
MT	6583	62
MT	6584	63
MT	6585	64
MT	6586	64
MT	6587	62
MT	6588	63
MT	6589	61
MT	6590	62
MT	6591	62
MT	6592	60
MT	6593	63
MT	6594	60
MT	6595	59
MT	6596	62
MT	6597	63
MT	6598	60
MT	6599	63
MT	6600	63
MT	6601	62
MT	6602	61
MT	6603	59
MT	6604	57
MT	6605	60
MT	6606	57
MT	6607	61
MT	6608	61
MT	6609	57
MT	6610	58
MT	6611	56
MT	6612	57
MT	6613	55
MT	6614	54
MT	6615	51
MT	6616	49
MT	6617	50
MT	6618	48
MT	6619	45
MT	6620	45
MT	6621	47
MT	6622	45
MT	6623	48
MT	6624	48
MT	6625	49
MT	6626	49
MT	6627	48
MT	6628	49
MT	6629	51
MT	6630	51
MT	6631	49
MT	6632	51
MT	6633	53
MT	6634	51
MT	6635	52
MT	6636	51
MT	6637	53
MT	6638	53
MT	6639	53
MT	6640	52
MT	6641	51
MT	6642	51
MT	6643	51
MT	6644	50
MT	6645	50
MT	6646	50
MT	6647	50
MT	6648	50
MT	6649	48
MT	6650	48
MT	6651	47
MT	6652	46
MT	6653	46
MT	6654	47
MT	6655	49
MT	6656	49
MT	6657	50
MT	6658	47
MT	6659	47
MT	6660	47
MT	6661	47
MT	6662	46
MT	6663	46
MT	6664	44
MT	6665	46
MT	6666	45
MT	6667	45
MT	6668	42
MT	6669	41
MT	6670	41
MT	6671	42
MT	6672	42
MT	6673	43
MT	6674	42
MT	6675	41
MT	6676	39
MT	6677	38
MT	6678	40
MT	6679	40
MT	6680	41
MT	6681	40
MT	6682	40
MT	6683	41
MT	6684	41
MT	6685	42
MT	6686	43
MT	6687	43
MT	6688	43
MT	6689	42
MT	6690	42
MT	6691	42
MT	6692	40
MT	6693	38
MT	6694	39
MT	6695	39
MT	6696	40
MT	6697	41
MT	6698	41
MT	6699	41
MT	6700	40
MT	6701	41
MT	6702	41
MT	6703	42
MT	6704	41
MT	6705	39
MT	6706	41
MT	6707	42
MT	6708	41
MT	6709	41
MT	6710	41
MT	6711	41
MT	6712	39
MT	6713	39
MT	6714	40
MT	6715	41
MT	6716	41
MT	6717	42
MT	6718	43
MT	6719	42
MT	6720	43
MT	6721	41
MT	6722	40
MT	6723	40
MT	6724	38
MT	6725	38
MT	6726	42
MT	6727	42
MT	6728	43
MT	6729	44
MT	6730	44
MT	6731	44
MT	6732	44
MT	6733	43
MT	6734	43
MT	6735	42
MT	6736	42
MT	6737	41
MT	6738	41
MT	6739	41
MT	6740	41
MT	6741	41
MT	6742	40
MT	6743	41
MT	6744	42
MT	6745	41
MT	6746	40
MT	6747	39
MT	6748	39
MT	6749	37
MT	6750	38
MT	6751	38
MT	6752	40
MT	6753	40
MT	6754	40
MT	6755	39
MT	6756	39
MT	6757	39
MT	6758	39
MT	6759	38
MT	6760	40
MT	6761	39
MT	6762	39
MT	6763	39
MT	6764	39
MT	6765	38
MT	6766	37
MT	6767	37
MT	6768	35
MT	6769	36
MT	6770	36
MT	6771	36
MT	6772	35
MT	6773	34
MT	6774	34
MT	6775	34
MT	6776	33
MT	6777	35
MT	6778	33
MT	6779	33
MT	6780	33
MT	6781	34
MT	6782	34
MT	6783	35
MT	6784	36
MT	6785	35
MT	6786	35
MT	6787	35
MT	6788	36
MT	6789	36
MT	6790	35
MT	6791	36
MT	6792	36
MT	6793	36
MT	6794	34
MT	6795	37
MT	6796	36
MT	6797	35
MT	6798	36
MT	6799	35
MT	6800	35
MT	6801	34
MT	6802	32
MT	6803	34
MT	6804	33
MT	6805	34
MT	6806	32
MT	6807	31
MT	6808	31
MT	6809	30
MT	6810	29
MT	6811	32
MT	6812	30
MT	6813	31
MT	6814	32
MT	6815	31
MT	6816	33
MT	6817	32
MT	6818	31
MT	6819	28
MT	6820	28
MT	6821	28
MT	6822	25
MT	6823	28
MT	6824	27
MT	6825	28
MT	6826	27
MT	6827	28
MT	6828	27
MT	6829	26
MT	6830	26
MT	6831	27
MT	6832	27
MT	6833	26
MT	6834	28
MT	6835	28
MT	6836	29
MT	6837	31
MT	6838	28
MT	6839	32
MT	6840	33
MT	6841	32
MT	6842	31
MT	6843	32
MT	6844	28
MT	6845	31
MT	6846	32
MT	6847	31
MT	6848	32
MT	6849	32
MT	6850	32
MT	6851	31
MT	6852	30
MT	6853	30
MT	6854	29
MT	6855	30
MT	6856	31
MT	6857	31
MT	6858	31
MT	6859	31
MT	6860	31
MT	6861	31
MT	6862	32
MT	6863	32
MT	6864	32
MT	6865	32
MT	6866	32
MT	6867	33
MT	6868	33
MT	6869	33
MT	6870	33
MT	6871	34
MT	6872	33
MT	6873	36
MT	6874	37
MT	6875	38
MT	6876	39
MT	6877	38
MT	6878	38
MT	6879	38
MT	6880	37
MT	6881	37
MT	6882	38
MT	6883	37
MT	6884	36
MT	6885	36
MT	6886	34
MT	6887	35
MT	6888	36
MT	6889	36
MT	6890	38
MT	6891	39
MT	6892	40
MT	6893	40
MT	6894	40
MT	6895	39
MT	6896	40
MT	6897	39
MT	6898	38
MT	6899	40
MT	6900	41
MT	6901	40
MT	6902	42
MT	6903	43
MT	6904	44
MT	6905	42
MT	6906	44
MT	6907	46
MT	6908	46
MT	6909	46
MT	6910	46
MT	6911	45
MT	6912	46
MT	6913	45
MT	6914	46
MT	6915	46
MT	6916	43
MT	6917	44
MT	6918	44
MT	6919	43
MT	6920	43
MT	6921	46
MT	6922	45
MT	6923	46
MT	6924	46
MT	6925	46
MT	6926	45
MT	6927	45
MT	6928	46
MT	6929	46
MT	6930	44
MT	6931	46
MT	6932	45
MT	6933	45
MT	6934	43
MT	6935	41
MT	6936	42
MT	6937	44
MT	6938	43
MT	6939	45
MT	6940	46
MT	6941	47
MT	6942	45
MT	6943	45
MT	6944	45
MT	6945	45
MT	6946	44
MT	6947	43
MT	6948	42
MT	6949	44
MT	6950	43
MT	6951	44
MT	6952	42
MT	6953	43
MT	6954	43
MT	6955	42
MT	6956	38
MT	6957	40
MT	6958	40
MT	6959	40
MT	6960	40
MT	6961	40
MT	6962	38
MT	6963	39
MT	6964	38
MT	6965	39
MT	6966	41
MT	6967	39
MT	6968	40
MT	6969	40
MT	6970	38
MT	6971	38
MT	6972	38
MT	6973	37
MT	6974	35
MT	6975	35
MT	6976	33
MT	6977	34
MT	6978	33
MT	6979	34
MT	6980	34
MT	6981	34
MT	6982	33
MT	6983	33
MT	6984	33
MT	6985	33
MT	6986	33
MT	6987	32
MT	6988	32
MT	6989	31
MT	6990	29
MT	6991	29
MT	6992	28
MT	6993	29
MT	6994	28
MT	6995	29
MT	6996	29
MT	6997	28
MT	6998	28
MT	6999	26
MT	7000	24
MT	7001	24
MT	7002	23
MT	7003	21
MT	7004	22
MT	7005	22
MT	7006	22
MT	7007	20
MT	7008	19
MT	7009	20
MT	7010	19
MT	7011	19
MT	7012	17
MT	7013	17
MT	7014	17
MT	7015	17
MT	7016	17
MT	7017	17
MT	7018	17
MT	7019	18
MT	7020	18
MT	7021	17
MT	7022	17
MT	7023	17
MT	7024	16
MT	7025	15
MT	7026	15
MT	7027	15
MT	7028	16
MT	7029	17
MT	7030	17
MT	7031	17
MT	7032	17
MT	7033	17
MT	7034	18
MT	7035	18
MT	7036	18
MT	7037	16
MT	7038	16
MT	7039	15
MT	7040	15
MT	7041	12
MT	7042	14
MT	7043	15
MT	7044	15
MT	7045	15
MT	7046	15
MT	7047	15
MT	7048	14
MT	7049	14
MT	7050	14
MT	7051	14
MT	7052	15
MT	7053	16
MT	7054	16
MT	7055	16
MT	7056	16
MT	7057	16
MT	7058	17
MT	7059	17
MT	7060	16
MT	7061	18
MT	7062	18
MT	7063	18
MT	7064	19
MT	7065	20
MT	7066	18
MT	7067	18
MT	7068	17
MT	7069	17
MT	7070	17
MT	7071	17
MT	7072	17
MT	7073	18
MT	7074	19
MT	7075	19
MT	7076	20
MT	7077	21
MT	7078	21
MT	7079	21
MT	7080	21
MT	7081	21
MT	7082	21
MT	7083	22
MT	7084	22
MT	7085	22
MT	7086	22
MT	7087	23
MT	7088	23
MT	7089	23
MT	7090	23
MT	7091	24
MT	7092	25
MT	7093	25
MT	7094	25
MT	7095	26
MT	7096	25
MT	7097	26
MT	7098	26
MT	7099	27
MT	7100	27
MT	7101	27
MT	7102	27
MT	7103	27
MT	7104	28
MT	7105	28
MT	7106	29
MT	7107	29
MT	7108	29
MT	7109	29
MT	7110	29
MT	7111	29
MT	7112	29
MT	7113	29
MT	7114	29
MT	7115	29
MT	7116	29
MT	7117	30
MT	7118	30
MT	7119	29
MT	7120	30
MT	7121	30
MT	7122	30
MT	7123	30
MT	7124	29
MT	7125	29
MT	7126	30
MT	7127	30
MT	7128	29
MT	7129	29
MT	7130	29
MT	7131	28
MT	7132	28
MT	7133	29
MT	7134	28
MT	7135	28
MT	7136	28
MT	7137	28
MT	7138	27
MT	7139	28
MT	7140	29
MT	7141	28
MT	7142	28
MT	7143	27
MT	7144	27
MT	7145	28
MT	7146	26
MT	7147	28
MT	7148	28
MT	7149	29
MT	7150	26
MT	7151	29
MT	7152	32
MT	7153	30
MT	7154	31
MT	7155	32
MT	7156	33
MT	7157	35
MT	7158	35
MT	7159	35
MT	7160	34
MT	7161	33
MT	7162	33
MT	7163	33
MT	7164	33
MT	7165	33
MT	7166	33
MT	7167	33
MT	7168	33
MT	7169	33
MT	7170	33
MT	7171	33
MT	7172	33
MT	7173	32
MT	7174	31
MT	7175	31
MT	7176	29
MT	7177	27
MT	7178	30
MT	7179	32
MT	7180	32
MT	7181	32
MT	7182	33
MT	7183	32
MT	7184	32
MT	7185	33
MT	7186	33
MT	7187	31
MT	7188	32
MT	7189	31
MT	7190	29
MT	7191	30
MT	7192	30
MT	7193	30
MT	7194	30
MT	7195	27
MT	7196	29
MT	7197	29
MT	7198	28
MT	7199	28
MT	7200	28
MT	7201	31
MT	7202	31
MT	7203	31
MT	7204	30
MT	7205	30
MT	7206	29
MT	7207	29
MT	7208	29
MT	7209	29
MT	7210	28
MT	7211	30
MT	7212	31
MT	7213	31
MT	7214	33
MT	7215	33
MT	7216	33
MT	7217	31
MT	7218	31
MT	7219	30
MT	7220	31
MT	7221	30
MT	7222	30
MT	7223	32
MT	7224	32
MT	7225	32
MT	7226	32
MT	7227	32
MT	7228	32
MT	7229	33
MT	7230	32
MT	7231	32
MT	7232	32
MT	7233	31
MT	7234	31
MT	7235	32
MT	7236	33
MT	7237	33
MT	7238	33
MT	7239	32
MT	7240	32
MT	7241	32
MT	7242	31
MT	7243	33
MT	7244	33
MT	7245	33
MT	7246	32
MT	7247	32
MT	7248	30
MT	7249	30
MT	7250	29
MT	7251	30
MT	7252	29
MT	7253	29
MT	7254	28
MT	7255	25
MT	7256	26
MT	7257	27
MT	7258	27
MT	7259	28
MT	7260	28
MT	7261	28
MT	7262	28
MT	7263	27
MT	7264	27
MT	7265	27
MT	7266	27
MT	7267	27
MT	7268	27
MT	7269	27
MT	7270	27
MT	7271	28
MT	7272	28
MT	7273	28
MT	7274	28
MT	7275	27
MT	7276	28
MT	7277	28
MT	7278	28
MT	7279	26
MT	7280	26
MT	7281	27
MT	7282	27
MT	7283	27
MT	7284	27
MT	7285	25
MT	7286	27
MT	7287	27
MT	7288	28
MT	7289	28
MT	7290	28
MT	7291	28
MT	7292	30
MT	7293	29
MT	7294	31
MT	7295	31
MT	7296	31
MT	7297	31
MT	7298	31
MT	7299	31
MT	7300	31
MT	7301	28
MT	7302	30
MT	7303	30
MT	7304	32
MT	7305	33
MT	7306	33
MT	7307	33
MT	7308	33
MT	7309	32
MT	7310	31
MT	7311	33
MT	7312	33
MT	7313	34
MT	7314	34
MT	7315	36
MT	7316	37
MT	7317	36
MT	7318	36
MT	7319	36
MT	7320	37
MT	7321	37
MT	7322	36
MT	7323	35
MT	7324	35
MT	7325	35
MT	7326	35
MT	7327	36
MT	7328	36
MT	7329	35
MT	7330	35
MT	7331	35
MT	7332	35
MT	7333	36
MT	7334	36
MT	7335	35
MT	7336	34
MT	7337	34
MT	7338	34
MT	7339	34
MT	7340	33
MT	7341	33
MT	7342	33
MT	7343	32
MT	7344	32
MT	7345	31
MT	7346	31
MT	7347	31
MT	7348	30
MT	7349	31
MT	7350	31
MT	7351	29
MT	7352	29
MT	7353	29
MT	7354	29
MT	7355	29
MT	7356	28
MT	7357	28
MT	7358	28
MT	7359	29
MT	7360	29
MT	7361	29
MT	7362	30
MT	7363	30
MT	7364	29
MT	7365	30
MT	7366	30
MT	7367	31
MT	7368	31
MT	7369	31
MT	7370	31
MT	7371	30
MT	7372	30
MT	7373	29
MT	7374	31
MT	7375	31
MT	7376	30
MT	7377	30
MT	7378	30
MT	7379	30
MT	7380	30
MT	7381	29
MT	7382	27
MT	7383	28
MT	7384	28
MT	7385	28
MT	7386	27
MT	7387	27
MT	7388	27
MT	7389	26
MT	7390	26
MT	7391	25
MT	7392	24
MT	7393	24
MT	7394	23
MT	7395	24
MT	7396	23
MT	7397	22
MT	7398	23
MT	7399	23
MT	7400	23
MT	7401	24
MT	7402	22
MT	7403	19
MT	7404	20
MT	7405	20
MT	7406	20
MT	7407	19
MT	7408	21
MT	7409	21
MT	7410	22
MT	7411	20
MT	7412	20
MT	7413	18
MT	7414	18
MT	7415	15
MT	7416	15
MT	7417	16
MT	7418	16
MT	7419	17
MT	7420	17
MT	7421	17
MT	7422	17
MT	7423	16
MT	7424	17
MT	7425	19
MT	7426	19
MT	7427	18
MT	7428	17
MT	7429	18
MT	7430	18
MT	7431	19
MT	7432	19
MT	7433	19
MT	7434	21
MT	7435	21
MT	7436	20
MT	7437	21
MT	7438	21
MT	7439	22
MT	7440	21
MT	7441	22
MT	7442	23
MT	7443	24
MT	7444	23
MT	7445	25
MT	7446	25
MT	7447	28
MT	7448	29
MT	7449	29
MT	7450	30
MT	7451	33
MT	7452	34
MT	7453	34
MT	7454	34
MT	7455	35
MT	7456	34
MT	7457	36
MT	7458	36
MT	7459	36
MT	7460	37
MT	7461	36
MT	7462	38
MT	7463	40
MT	7464	40
MT	7465	39
MT	7466	39
MT	7467	38
MT	7468	39
MT	7469	41
MT	7470	39
MT	7471	40
MT	7472	43
MT	7473	44
MT	7474	42
MT	7475	43
MT	7476	42
MT	7477	43
MT	7478	42
MT	7479	43
MT	7480	44
MT	7481	44
MT	7482	44
MT	7483	43
MT	7484	43
MT	7485	45
MT	7486	46
MT	7487	46
MT	7488	46
MT	7489	47
MT	7490	47
MT	7491	47
MT	7492	47
MT	7493	48
MT	7494	49
MT	7495	48
MT	7496	47
MT	7497	47
MT	7498	47
MT	7499	48
MT	7500	49
MT	7501	48
MT	7502	49
MT	7503	50
MT	7504	51
MT	7505	51
MT	7506	52
MT	7507	53
MT	7508	53
MT	7509	54
MT	7510	53
MT	7511	55
MT	7512	55
MT	7513	55
MT	7514	55
MT	7515	54
MT	7516	55
MT	7517	56
MT	7518	57
MT	7519	57
MT	7520	56
MT	7521	56
MT	7522	54
MT	7523	58
MT	7524	58
MT	7525	56
MT	7526	55
MT	7527	55
MT	7528	56
MT	7529	56
MT	7530	56
MT	7531	56
MT	7532	55
MT	7533	54
MT	7534	52
MT	7535	53
MT	7536	53
MT	7537	53
MT	7538	53
MT	7539	50
MT	7540	51
MT	7541	50
MT	7542	52
MT	7543	51
MT	7544	51
MT	7545	51
MT	7546	49
MT	7547	48
MT	7548	48
MT	7549	47
MT	7550	46
MT	7551	46
MT	7552	45
MT	7553	44
MT	7554	43
MT	7555	43
MT	7556	43
MT	7557	43
MT	7558	41
MT	7559	44
MT	7560	44
MT	7561	44
MT	7562	42
MT	7563	43
MT	7564	43
MT	7565	45
MT	7566	44
MT	7567	44
MT	7568	44
MT	7569	42
MT	7570	43
MT	7571	45
MT	7572	44
MT	7573	43
MT	7574	44
MT	7575	42
MT	7576	42
MT	7577	44
MT	7578	45
MT	7579	46
MT	7580	45
MT	7581	47
MT	7582	48
MT	7583	48
MT	7584	47
MT	7585	45
MT	7586	44
MT	7587	45
MT	7588	43
MT	7589	43
MT	7590	42
MT	7591	43
MT	7592	45
MT	7593	44
MT	7594	44
MT	7595	42
MT	7596	43
MT	7597	43
MT	7598	44
MT	7599	42
MT	7600	41
MT	7601	43
MT	7602	42
MT	7603	44
MT	7604	44
MT	7605	44
MT	7606	43
MT	7607	42
MT	7608	42
MT	7609	41
MT	7610	45
MT	7611	45
MT	7612	45
MT	7613	44
MT	7614	45
MT	7615	48
MT	7616	47
MT	7617	46
MT	7618	51
MT	7619	49
MT	7620	51
MT	7621	51
MT	7622	49
MT	7623	49
MT	7624	49
MT	7625	49
MT	7626	48
MT	7627	54
MT	7628	54
MT	7629	53
MT	7630	54
MT	7631	54
MT	7632	54
MT	7633	55
MT	7634	55
MT	7635	56
MT	7636	55
MT	7637	54
MT	7638	54
MT	7639	54
MT	7640	55
MT	7641	57
MT	7642	56
MT	7643	57
MT	7644	58
MT	7645	59
MT	7646	59
MT	7647	60
MT	7648	60
MT	7649	56
MT	7650	58
MT	7651	60
MT	7652	60
MT	7653	60
MT	7654	59
MT	7655	59
MT	7656	59
MT	7657	59
MT	7658	61
MT	7659	59
MT	7660	57
MT	7661	58
MT	7662	57
MT	7663	56
MT	7664	56
MT	7665	55
MT	7666	57
MT	7667	59
MT	7668	59
MT	7669	59
MT	7670	56
MT	7671	59
MT	7672	59
MT	7673	58
MT	7674	57
MT	7675	56
MT	7676	55
MT	7677	55
MT	7678	55
MT	7679	54
MT	7680	54
MT	7681	56
MT	7682	53
MT	7683	53
MT	7684	54
MT	7685	55
MT	7686	55
MT	7687	55
MT	7688	58
MT	7689	58
MT	7690	60
MT	7691	61
MT	7692	60
MT	7693	59
MT	7694	61
MT	7695	61
MT	7696	63
MT	7697	61
MT	7698	60
MT	7699	61
MT	7700	60
MT	7701	60
MT	7702	59
MT	7703	57
MT	7704	57
MT	7705	56
MT	7706	57
MT	7707	59
MT	7708	60
MT	7709	60
MT	7710	59
MT	7711	59
MT	7712	59
MT	7713	61
MT	7714	60
MT	7715	61
MT	7716	60
MT	7717	60
MT	7718	57
MT	7719	57
MT	7720	56
MT	7721	57
MT	7722	56
MT	7723	61
MT	7724	60
MT	7725	61
MT	7726	61
MT	7727	59
MT	7728	58
MT	7729	61
MT	7730	61
MT	7731	62
MT	7732	62
MT	7733	63
MT	7734	63
MT	7735	62
MT	7736	62
MT	7737	63
MT	7738	61
MT	7739	60
MT	7740	61
MT	7741	61
MT	7742	57
MT	7743	61
MT	7744	63
MT	7745	64
MT	7746	63
MT	7747	64
MT	7748	63
MT	7749	64
MT	7750	64
MT	7751	64
MT	7752	65
MT	7753	65
MT	7754	65
MT	7755	65
MT	7756	67
MT	7757	64
MT	7758	66
MT	7759	66
MT	7760	68
MT	7761	70
MT	7762	71
MT	7763	70
MT	7764	71
MT	7765	71
MT	7766	72
MT	7767	70
MT	7768	72
MT	7769	73
MT	7770	72
MT	7771	75
MT	7772	72
MT	7773	74
MT	7774	76
MT	7775	76
MT	7776	74
MT	7777	75
MT	7778	75
MT	7779	78
MT	7780	77
MT	7781	74
MT	7782	79
MT	7783	81
MT	7784	81
MT	7785	80
MT	7786	81
MT	7787	81
MT	7788	80
MT	7789	81
MT	7790	80
MT	7791	81
MT	7792	82
MT	7793	82
MT	7794	81
MT	7795	81
MT	7796	79
MT	7797	79
MT	7798	80
MT	7799	79
MT	7800	79
MT	7801	80
MT	7802	80
MT	7803	79
MT	7804	79
MT	7805	80
MT	7806	75
MT	7807	78
MT	7808	77
MT	7809	77
MT	7810	79
MT	7811	78
MT	7812	79
MT	7813	80
MT	7814	78
MT	7815	73
MT	7816	79
MT	7817	80
MT	7818	80
MT	7819	80
MT	7820	81
MT	7821	80
MT	7822	80
MT	7823	76
MT	7824	76
MT	7825	77
MT	7826	77
MT	7827	76
MT	7828	76
MT	7829	79
MT	7830	78
MT	7831	78
MT	7832	78
MT	7833	78
MT	7834	78
MT	7835	80
MT	7836	76
MT	7837	80
MT	7838	80
MT	7839	79
MT	7840	80
MT	7841	81
MT	7842	81
MT	7843	80
MT	7844	79
MT	7845	77
MT	7846	76
MT	7847	77
MT	7848	81
MT	7849	78
MT	7850	79
MT	7851	76
MT	7852	80
MT	7853	77
MT	7854	77
MT	7855	80
MT	7856	81
MT	7857	81
MT	7858	79
MT	7859	80
MT	7860	85
MT	7861	85
MT	7862	87
MT	7863	87
MT	7864	89
MT	7865	86
MT	7866	86
MT	7867	85
MT	7868	85
MT	7869	83
MT	7870	84
MT	7871	81
MT	7872	83
MT	7873	83
MT	7874	81
MT	7875	80
MT	7876	83
MT	7877	85
MT	7878	84
MT	7879	82
MT	7880	78
MT	7881	78
MT	7882	80
MT	7883	77
MT	7884	75
MT	7885	76
MT	7886	76
MT	7887	75
MT	7888	74
MT	7889	74
MT	7890	72
MT	7891	74
MT	7892	73
MT	7893	73
MT	7894	73
MT	7895	72
MT	7896	74
MT	7897	73
MT	7898	71
MT	7899	73
MT	7900	72
MT	7901	72
MT	7902	74
MT	7903	73
MT	7904	73
MT	7905	71
MT	7906	71
MT	7907	69
MT	7908	69
MT	7909	69
MT	7910	67
MT	7911	69
MT	7912	69
MT	7913	69
MT	7914	69
MT	7915	69
