MT	5993	168
MT	5994	171
MT	5995	176
MT	5996	178
MT	5997	176
MT	5998	181
MT	5999	179
MT	6000	182
MT	6001	184
MT	6002	189
MT	6003	186
MT	6004	191
MT	6005	194
MT	6006	200
MT	6007	203
MT	6008	208
MT	6009	208
MT	6010	212
MT	6011	214
MT	6012	217
MT	6013	213
MT	6014	208
MT	6015	217
MT	6016	217
MT	6017	219
MT	6018	216
MT	6019	220
MT	6020	220
MT	6021	221
MT	6022	218
MT	6023	219
MT	6024	218
MT	6025	216
MT	6026	218
MT	6027	219
MT	6028	219
MT	6029	217
MT	6030	215
MT	6031	218
MT	6032	213
MT	6033	216
MT	6034	212
MT	6035	215
MT	6036	209
MT	6037	198
MT	6038	196
MT	6039	196
MT	6040	192
MT	6041	194
MT	6042	194
MT	6043	193
MT	6044	192
MT	6045	189
MT	6046	190
MT	6047	188
MT	6048	186
MT	6049	187
MT	6050	186
MT	6051	184
MT	6052	184
MT	6053	184
MT	6054	180
MT	6055	178
MT	6056	179
MT	6057	179
MT	6058	181
MT	6059	180
MT	6060	179
MT	6061	176
MT	6062	178
MT	6063	176
MT	6064	175
MT	6065	179
MT	6066	180
MT	6067	177
MT	6068	183
MT	6069	179
MT	6070	181
MT	6071	182
MT	6072	181
MT	6073	183
MT	6074	179
MT	6075	173
MT	6076	172
MT	6077	176
MT	6078	173
MT	6079	178
MT	6080	180
MT	6081	177
MT	6082	178
MT	6083	179
MT	6084	182
MT	6085	182
MT	6086	180
MT	6087	179
MT	6088	176
MT	6089	174
MT	6090	174
MT	6091	173
MT	6092	175
MT	6093	174
MT	6094	176
MT	6095	178
MT	6096	178
MT	6097	179
MT	6098	176
MT	6099	175
MT	6100	173
MT	6101	175
MT	6102	173
MT	6103	173
MT	6104	172
MT	6105	170
MT	6106	169
MT	6107	168
MT	6108	170
MT	6109	171
MT	6110	168
MT	6111	170
MT	6112	167
MT	6113	164
MT	6114	167
MT	6115	169
MT	6116	170
MT	6117	175
MT	6118	176
MT	6119	177
MT	6120	180
MT	6121	177
MT	6122	178
MT	6123	179
MT	6124	185
MT	6125	189
MT	6126	194
MT	6127	193
MT	6128	200
MT	6129	201
MT	6130	205
MT	6131	202
MT	6132	203
MT	6133	204
MT	6134	204
MT	6135	202
MT	6136	201
MT	6137	201
MT	6138	199
MT	6139	202
MT	6140	204
MT	6141	207
MT	6142	209
MT	6143	211
MT	6144	215
MT	6145	215
MT	6146	212
MT	6147	218
MT	6148	221
MT	6149	220
MT	6150	221
MT	6151	221
MT	6152	224
MT	6153	222
MT	6154	224
MT	6155	229
MT	6156	232
MT	6157	229
MT	6158	228
MT	6159	226
MT	6160	226
MT	6161	230
MT	6162	229
MT	6163	225
MT	6164	231
MT	6165	230
MT	6166	229
MT	6167	231
MT	6168	227
MT	6169	227
MT	6170	233
MT	6171	236
MT	6172	233
MT	6173	236
MT	6174	235
MT	6175	234
MT	6176	237
MT	6177	236
MT	6178	235
MT	6179	237
MT	6180	233
MT	6181	237
MT	6182	239
MT	6183	237
MT	6184	237
MT	6185	241
MT	6186	240
MT	6187	245
MT	6188	244
MT	6189	240
MT	6190	238
MT	6191	238
MT	6192	244
MT	6193	246
MT	6194	241
MT	6195	242
MT	6196	242
MT	6197	248
MT	6198	252
MT	6199	250
MT	6200	253
MT	6201	251
MT	6202	250
MT	6203	254
MT	6204	253
MT	6205	252
MT	6206	254
MT	6207	251
MT	6208	251
MT	6209	253
MT	6210	254
MT	6211	252
MT	6212	247
MT	6213	260
MT	6214	250
MT	6215	257
MT	6216	250
MT	6217	253
MT	6218	225
MT	6219	248
MT	6220	253
MT	6221	245
MT	6222	255
MT	6223	261
MT	6224	252
MT	6225	242
MT	6226	248
MT	6227	240
MT	6228	244
MT	6229	238
MT	6230	237
MT	6231	241
MT	6232	238
MT	6233	233
MT	6234	242
MT	6235	230
MT	6236	243
MT	6237	244
MT	6238	246
MT	6239	244
MT	6240	248
MT	6241	245
MT	6242	250
MT	6243	247
MT	6244	250
MT	6245	250
MT	6246	251
MT	6247	252
MT	6248	253
MT	6249	249
MT	6250	253
MT	6251	249
MT	6252	251
MT	6253	252
MT	6254	250
MT	6255	249
MT	6256	251
MT	6257	255
MT	6258	255
MT	6259	259
MT	6260	261
MT	6261	264
MT	6262	258
MT	6263	261
MT	6264	260
MT	6265	262
MT	6266	256
MT	6267	261
MT	6268	258
MT	6269	257
MT	6270	257
MT	6271	255
MT	6272	251
MT	6273	253
MT	6274	252
MT	6275	252
MT	6276	258
MT	6277	259
MT	6278	250
MT	6279	254
MT	6280	259
MT	6281	254
MT	6282	256
MT	6283	258
MT	6284	261
MT	6285	255
MT	6286	250
MT	6287	257
MT	6288	256
MT	6289	245
MT	6290	258
MT	6291	265
MT	6292	262
MT	6293	256
MT	6294	258
MT	6295	257
MT	6296	261
MT	6297	254
MT	6298	251
MT	6299	249
MT	6300	258
MT	6301	262
MT	6302	265
MT	6303	263
MT	6304	265
MT	6305	267
MT	6306	261
MT	6307	262
MT	6308	267
MT	6309	266
MT	6310	256
MT	6311	268
MT	6312	250
MT	6313	267
MT	6314	270
MT	6315	271
MT	6316	257
MT	6317	270
MT	6318	272
MT	6319	273
MT	6320	268
MT	6321	280
MT	6322	277
MT	6323	277
MT	6324	276
MT	6325	274
MT	6326	278
MT	6327	279
MT	6328	277
MT	6329	278
MT	6330	279
MT	6331	276
MT	6332	284
MT	6333	286
MT	6334	281
MT	6335	285
MT	6336	289
MT	6337	292
MT	6338	290
MT	6339	287
MT	6340	292
MT	6341	295
MT	6342	293
MT	6343	289
MT	6344	291
MT	6345	290
MT	6346	290
MT	6347	295
MT	6348	286
MT	6349	298
MT	6350	294
MT	6351	295
MT	6352	295
MT	6353	290
MT	6354	297
MT	6355	284
MT	6356	301
MT	6357	303
MT	6358	298
MT	6359	297
MT	6360	292
MT	6361	295
MT	6362	295
MT	6363	299
MT	6364	299
MT	6365	296
MT	6366	292
MT	6367	291
MT	6368	303
MT	6369	296
MT	6370	303
MT	6371	309
MT	6372	302
MT	6373	306
MT	6374	304
MT	6375	305
MT	6376	304
MT	6377	308
MT	6378	309
MT	6379	312
MT	6380	314
MT	6381	318
MT	6382	317
MT	6383	311
MT	6384	306
MT	6385	306
MT	6386	310
MT	6387	311
MT	6388	306
MT	6389	304
MT	6390	303
MT	6391	299
MT	6392	300
MT	6393	301
MT	6394	290
MT	6395	302
MT	6396	302
MT	6397	285
MT	6398	305
MT	6399	297
MT	6400	296
MT	6401	297
MT	6402	296
MT	6403	295
MT	6404	299
MT	6405	297
MT	6406	292
MT	6407	284
MT	6408	289
MT	6409	272
MT	6410	285
MT	6411	288
MT	6412	287
MT	6413	274
MT	6414	287
MT	6415	273
MT	6416	302
MT	6417	304
MT	6418	297
MT	6419	250
MT	6420	307
MT	6421	315
MT	6422	318
MT	6423	323
MT	6424	326
MT	6425	326
MT	6426	322
MT	6427	319
MT	6428	323
MT	6429	325
MT	6430	321
MT	6431	316
MT	6432	314
MT	6433	318
MT	6434	323
MT	6435	321
MT	6436	320
MT	6437	321
MT	6438	317
MT	6439	312
MT	6440	317
MT	6441	313
MT	6442	311
MT	6443	311
MT	6444	303
MT	6445	308
MT	6446	301
MT	6447	296
MT	6448	300
MT	6449	299
MT	6450	293
MT	6451	291
MT	6452	297
MT	6453	299
MT	6454	296
MT	6455	295
MT	6456	296
MT	6457	291
MT	6458	293
MT	6459	294
MT	6460	298
MT	6461	291
MT	6462	291
MT	6463	294
MT	6464	296
MT	6465	296
MT	6466	295
MT	6467	298
MT	6468	298
MT	6469	300
MT	6470	300
MT	6471	298
MT	6472	298
MT	6473	301
MT	6474	302
MT	6475	299
MT	6476	299
MT	6477	296
MT	6478	298
MT	6479	295
MT	6480	291
MT	6481	292
MT	6482	293
MT	6483	295
MT	6484	294
MT	6485	289
MT	6486	288
MT	6487	288
MT	6488	287
MT	6489	292
MT	6490	294
MT	6491	302
MT	6492	301
MT	6493	298
MT	6494	295
MT	6495	293
MT	6496	299
MT	6497	290
MT	6498	298
MT	6499	293
MT	6500	300
MT	6501	299
MT	6502	296
MT	6503	294
MT	6504	291
MT	6505	288
MT	6506	293
MT	6507	295
MT	6508	288
MT	6509	291
MT	6510	290
MT	6511	294
MT	6512	292
MT	6513	287
MT	6514	284
MT	6515	280
MT	6516	278
MT	6517	278
MT	6518	277
MT	6519	278
MT	6520	273
MT	6521	270
MT	6522	267
MT	6523	269
MT	6524	267
MT	6525	267
MT	6526	267
MT	6527	266
MT	6528	267
MT	6529	260
MT	6530	260
MT	6531	266
MT	6532	260
MT	6533	264
MT	6534	258
MT	6535	261
MT	6536	262
MT	6537	261
MT	6538	256
MT	6539	258
MT	6540	264
MT	6541	266
MT	6542	264
MT	6543	267
MT	6544	263
MT	6545	267
MT	6546	266
MT	6547	269
MT	6548	273
MT	6549	273
MT	6550	271
MT	6551	277
MT	6552	267
MT	6553	280
MT	6554	282
MT	6555	263
MT	6556	287
MT	6557	288
MT	6558	290
MT	6559	281
MT	6560	286
MT	6561	282
MT	6562	282
MT	6563	290
MT	6564	293
MT	6565	275
MT	6566	289
MT	6567	291
MT	6568	289
MT	6569	289
MT	6570	284
MT	6571	283
MT	6572	288
MT	6573	287
MT	6574	284
MT	6575	283
MT	6576	285
MT	6577	289
MT	6578	288
MT	6579	288
MT	6580	287
MT	6581	282
MT	6582	283
MT	6583	279
MT	6584	287
MT	6585	286
MT	6586	284
MT	6587	287
MT	6588	285
MT	6589	282
MT	6590	280
MT	6591	282
MT	6592	278
MT	6593	275
MT	6594	273
MT	6595	271
MT	6596	271
MT	6597	272
MT	6598	269
MT	6599	266
MT	6600	269
MT	6601	270
MT	6602	271
MT	6603	271
MT	6604	272
MT	6605	275
MT	6606	275
MT	6607	270
MT	6608	278
MT	6609	270
MT	6610	263
MT	6611	260
MT	6612	260
MT	6613	262
MT	6614	258
MT	6615	256
MT	6616	257
MT	6617	254
MT	6618	252
MT	6619	251
MT	6620	255
MT	6621	253
MT	6622	250
MT	6623	253
MT	6624	255
MT	6625	256
MT	6626	256
MT	6627	259
MT	6628	255
MT	6629	256
MT	6630	263
MT	6631	252
MT	6632	253
MT	6633	257
MT	6634	254
MT	6635	257
MT	6636	248
MT	6637	250
MT	6638	249
MT	6639	248
MT	6640	245
MT	6641	244
MT	6642	243
MT	6643	237
MT	6644	251
MT	6645	254
MT	6646	250
MT	6647	243
MT	6648	242
MT	6649	244
MT	6650	248
MT	6651	244
MT	6652	244
MT	6653	246
MT	6654	242
MT	6655	241
MT	6656	241
MT	6657	239
MT	6658	236
MT	6659	236
MT	6660	234
MT	6661	231
MT	6662	230
MT	6663	227
MT	6664	223
MT	6665	219
MT	6666	220
MT	6667	219
MT	6668	219
MT	6669	219
MT	6670	219
MT	6671	217
MT	6672	216
MT	6673	218
MT	6674	214
MT	6675	213
MT	6676	215
MT	6677	213
MT	6678	215
MT	6679	218
MT	6680	219
MT	6681	221
MT	6682	222
MT	6683	223
MT	6684	220
MT	6685	220
MT	6686	222
MT	6687	216
MT	6688	218
MT	6689	217
MT	6690	218
MT	6691	213
MT	6692	214
MT	6693	216
MT	6694	215
MT	6695	213
MT	6696	215
MT	6697	216
MT	6698	214
MT	6699	214
MT	6700	211
MT	6701	210
MT	6702	208
MT	6703	204
MT	6704	203
MT	6705	202
MT	6706	201
MT	6707	198
MT	6708	196
MT	6709	195
MT	6710	196
MT	6711	196
MT	6712	194
MT	6713	193
MT	6714	193
MT	6715	195
MT	6716	194
MT	6717	193
MT	6718	193
MT	6719	188
MT	6720	184
MT	6721	184
MT	6722	178
MT	6723	175
MT	6724	171
MT	6725	170
MT	6726	169
MT	6727	165
MT	6728	167
MT	6729	166
MT	6730	160
MT	6731	161
MT	6732	162
MT	6733	158
MT	6734	158
MT	6735	154
MT	6736	154
MT	6737	155
MT	6738	154
MT	6739	151
MT	6740	152
MT	6741	153
MT	6742	152
MT	6743	151
MT	6744	144
MT	6745	140
MT	6746	142
MT	6747	141
MT	6748	139
MT	6749	135
MT	6750	133
MT	6751	133
MT	6752	131
MT	6753	128
MT	6754	127
MT	6755	129
MT	6756	122
MT	6757	125
MT	6758	123
MT	6759	123
MT	6760	120
MT	6761	119
MT	6762	122
MT	6763	123
MT	6764	122
MT	6765	122
MT	6766	123
MT	6767	127
MT	6768	129
MT	6769	131
MT	6770	127
MT	6771	130
MT	6772	126
MT	6773	127
MT	6774	128
MT	6775	128
MT	6776	126
MT	6777	125
MT	6778	121
MT	6779	120
MT	6780	119
MT	6781	118
MT	6782	116
MT	6783	116
MT	6784	112
MT	6785	111
MT	6786	110
MT	6787	112
MT	6788	114
MT	6789	115
MT	6790	112
MT	6791	112
MT	6792	111
MT	6793	111
MT	6794	111
MT	6795	111
MT	6796	107
MT	6797	108
MT	6798	108
MT	6799	106
MT	6800	107
MT	6801	105
MT	6802	106
MT	6803	108
MT	6804	104
MT	6805	108
MT	6806	106
MT	6807	107
MT	6808	108
MT	6809	110
MT	6810	109
MT	6811	109
MT	6812	109
MT	6813	107
MT	6814	105
MT	6815	110
MT	6816	106
MT	6817	101
MT	6818	107
MT	6819	94
MT	6820	108
MT	6821	108
MT	6822	100
MT	6823	111
MT	6824	113
MT	6825	113
MT	6826	116
MT	6827	115
MT	6828	113
MT	6829	115
MT	6830	119
MT	6831	120
MT	6832	121
MT	6833	121
MT	6834	119
MT	6835	121
MT	6836	126
MT	6837	125
MT	6838	124
MT	6839	127
MT	6840	126
MT	6841	129
MT	6842	133
MT	6843	135
MT	6844	131
MT	6845	135
MT	6846	134
MT	6847	138
MT	6848	142
MT	6849	136
MT	6850	140
MT	6851	141
MT	6852	139
MT	6853	134
MT	6854	140
MT	6855	141
MT	6856	141
MT	6857	142
MT	6858	145
MT	6859	144
MT	6860	145
MT	6861	145
MT	6862	145
MT	6863	150
MT	6864	151
MT	6865	150
MT	6866	155
MT	6867	150
MT	6868	149
MT	6869	148
MT	6870	154
MT	6871	155
MT	6872	159
MT	6873	161
MT	6874	162
MT	6875	161
MT	6876	162
MT	6877	164
MT	6878	166
MT	6879	166
MT	6880	167
MT	6881	165
MT	6882	166
MT	6883	165
MT	6884	170
MT	6885	172
MT	6886	170
MT	6887	168
MT	6888	167
MT	6889	166
MT	6890	165
MT	6891	167
MT	6892	173
MT	6893	174
MT	6894	175
MT	6895	174
MT	6896	174
MT	6897	179
MT	6898	178
MT	6899	179
MT	6900	179
MT	6901	180
MT	6902	177
MT	6903	175
MT	6904	173
MT	6905	175
MT	6906	176
MT	6907	182
MT	6908	181
MT	6909	179
MT	6910	180
MT	6911	180
MT	6912	180
MT	6913	179
MT	6914	179
MT	6915	178
MT	6916	177
MT	6917	178
MT	6918	180
MT	6919	180
MT	6920	181
MT	6921	184
MT	6922	184
MT	6923	182
MT	6924	181
MT	6925	180
MT	6926	181
MT	6927	181
MT	6928	183
MT	6929	185
MT	6930	180
MT	6931	181
MT	6932	174
MT	6933	181
MT	6934	181
MT	6935	181
MT	6936	178
MT	6937	178
MT	6938	180
MT	6939	180
MT	6940	178
MT	6941	177
MT	6942	173
MT	6943	171
MT	6944	171
MT	6945	167
MT	6946	167
MT	6947	165
MT	6948	159
MT	6949	160
MT	6950	157
MT	6951	156
MT	6952	158
MT	6953	161
MT	6954	158
MT	6955	156
MT	6956	153
MT	6957	154
MT	6958	152
MT	6959	152
MT	6960	152
MT	6961	152
MT	6962	147
MT	6963	143
MT	6964	143
MT	6965	142
MT	6966	138
MT	6967	136
MT	6968	134
MT	6969	132
MT	6970	130
MT	6971	128
MT	6972	125
MT	6973	123
MT	6974	122
MT	6975	120
MT	6976	120
MT	6977	118
MT	6978	116
MT	6979	112
MT	6980	113
MT	6981	111
MT	6982	111
MT	6983	111
MT	6984	108
MT	6985	104
MT	6986	105
MT	6987	105
MT	6988	102
MT	6989	103
MT	6990	101
MT	6991	102
MT	6992	96
MT	6993	94
MT	6994	92
MT	6995	92
MT	6996	92
MT	6997	86
MT	6998	85
MT	6999	86
MT	7000	88
MT	7001	86
MT	7002	86
MT	7003	86
MT	7004	86
MT	7005	86
MT	7006	85
MT	7007	83
MT	7008	82
MT	7009	81
MT	7010	81
MT	7011	81
MT	7012	80
MT	7013	80
MT	7014	79
MT	7015	80
MT	7016	79
MT	7017	78
MT	7018	79
MT	7019	77
MT	7020	76
MT	7021	73
MT	7022	73
MT	7023	73
MT	7024	72
MT	7025	71
MT	7026	70
MT	7027	69
MT	7028	69
MT	7029	66
MT	7030	66
MT	7031	66
MT	7032	68
MT	7033	64
MT	7034	64
MT	7035	63
MT	7036	62
MT	7037	62
MT	7038	61
MT	7039	60
MT	7040	63
MT	7041	64
MT	7042	63
MT	7043	63
MT	7044	64
MT	7045	65
MT	7046	64
MT	7047	65
MT	7048	65
MT	7049	66
MT	7050	66
MT	7051	72
MT	7052	71
MT	7053	71
MT	7054	70
MT	7055	70
MT	7056	71
MT	7057	72
MT	7058	78
MT	7059	79
MT	7060	80
MT	7061	84
MT	7062	84
MT	7063	86
MT	7064	86
MT	7065	92
MT	7066	92
MT	7067	92
MT	7068	94
MT	7069	94
MT	7070	97
MT	7071	98
MT	7072	98
MT	7073	102
MT	7074	102
MT	7075	103
MT	7076	104
MT	7077	101
MT	7078	102
MT	7079	104
MT	7080	105
MT	7081	105
MT	7082	110
MT	7083	109
MT	7084	108
MT	7085	109
MT	7086	110
MT	7087	111
MT	7088	112
MT	7089	115
MT	7090	119
MT	7091	115
MT	7092	117
MT	7093	118
MT	7094	124
MT	7095	129
MT	7096	132
MT	7097	136
MT	7098	138
MT	7099	134
MT	7100	133
MT	7101	134
MT	7102	133
MT	7103	136
MT	7104	137
MT	7105	136
MT	7106	141
MT	7107	141
MT	7108	140
MT	7109	141
MT	7110	142
MT	7111	143
MT	7112	144
MT	7113	144
MT	7114	147
MT	7115	147
MT	7116	148
MT	7117	151
MT	7118	149
MT	7119	151
MT	7120	152
MT	7121	151
MT	7122	155
MT	7123	157
MT	7124	157
MT	7125	158
MT	7126	158
MT	7127	159
MT	7128	158
MT	7129	158
MT	7130	162
MT	7131	160
MT	7132	159
MT	7133	158
MT	7134	159
MT	7135	158
MT	7136	160
MT	7137	162
MT	7138	156
MT	7139	163
MT	7140	163
MT	7141	164
MT	7142	163
MT	7143	162
MT	7144	163
MT	7145	162
MT	7146	162
MT	7147	165
MT	7148	165
MT	7149	164
MT	7150	165
MT	7151	162
MT	7152	166
MT	7153	165
MT	7154	167
MT	7155	164
MT	7156	163
MT	7157	160
MT	7158	157
MT	7159	155
MT	7160	154
MT	7161	154
MT	7162	153
MT	7163	154
MT	7164	157
MT	7165	153
MT	7166	154
MT	7167	156
MT	7168	154
MT	7169	157
MT	7170	154
MT	7171	154
MT	7172	153
MT	7173	149
MT	7174	147
MT	7175	148
MT	7176	148
MT	7177	150
MT	7178	147
MT	7179	147
MT	7180	147
MT	7181	150
MT	7182	148
MT	7183	150
MT	7184	149
MT	7185	152
MT	7186	152
MT	7187	155
MT	7188	155
MT	7189	147
MT	7190	151
MT	7191	151
MT	7192	150
MT	7193	147
MT	7194	147
MT	7195	140
MT	7196	140
MT	7197	139
MT	7198	138
MT	7199	140
MT	7200	140
MT	7201	139
MT	7202	146
MT	7203	141
MT	7204	142
MT	7205	144
MT	7206	138
MT	7207	141
MT	7208	147
MT	7209	149
MT	7210	148
MT	7211	147
MT	7212	148
MT	7213	148
MT	7214	146
MT	7215	145
MT	7216	148
MT	7217	145
MT	7218	144
MT	7219	143
MT	7220	147
MT	7221	146
MT	7222	146
MT	7223	144
MT	7224	144
MT	7225	144
MT	7226	145
MT	7227	146
MT	7228	148
MT	7229	148
MT	7230	149
MT	7231	150
MT	7232	154
MT	7233	155
MT	7234	153
MT	7235	153
MT	7236	151
MT	7237	146
MT	7238	147
MT	7239	148
MT	7240	150
MT	7241	152
MT	7242	151
MT	7243	150
MT	7244	151
MT	7245	146
MT	7246	149
MT	7247	147
MT	7248	146
MT	7249	145
MT	7250	145
MT	7251	146
MT	7252	145
MT	7253	144
MT	7254	144
MT	7255	144
MT	7256	144
MT	7257	143
MT	7258	142
MT	7259	144
MT	7260	144
MT	7261	142
MT	7262	141
MT	7263	139
MT	7264	139
MT	7265	135
MT	7266	139
MT	7267	139
MT	7268	137
MT	7269	134
MT	7270	133
MT	7271	133
MT	7272	132
MT	7273	132
MT	7274	135
MT	7275	135
MT	7276	136
MT	7277	138
MT	7278	140
MT	7279	139
MT	7280	138
MT	7281	136
MT	7282	134
MT	7283	131
MT	7284	133
MT	7285	131
MT	7286	129
MT	7287	129
MT	7288	128
MT	7289	130
MT	7290	131
MT	7291	131
MT	7292	129
MT	7293	129
MT	7294	128
MT	7295	126
MT	7296	129
MT	7297	128
MT	7298	130
MT	7299	131
MT	7300	135
MT	7301	136
MT	7302	132
MT	7303	130
MT	7304	133
MT	7305	130
MT	7306	132
MT	7307	132
MT	7308	129
MT	7309	132
MT	7310	131
MT	7311	133
MT	7312	133
MT	7313	136
MT	7314	140
MT	7315	140
MT	7316	137
MT	7317	139
MT	7318	140
MT	7319	140
MT	7320	138
MT	7321	139
MT	7322	137
MT	7323	138
MT	7324	136
MT	7325	137
MT	7326	135
MT	7327	133
MT	7328	134
MT	7329	135
MT	7330	128
MT	7331	129
MT	7332	128
MT	7333	127
MT	7334	127
MT	7335	125
MT	7336	126
MT	7337	125
MT	7338	122
MT	7339	123
MT	7340	122
MT	7341	118
MT	7342	117
MT	7343	117
MT	7344	118
MT	7345	119
MT	7346	118
MT	7347	117
MT	7348	118
MT	7349	119
MT	7350	118
MT	7351	115
MT	7352	115
MT	7353	114
MT	7354	115
MT	7355	117
MT	7356	115
MT	7357	115
MT	7358	115
MT	7359	117
MT	7360	119
MT	7361	120
MT	7362	120
MT	7363	119
MT	7364	116
MT	7365	115
MT	7366	114
MT	7367	114
MT	7368	113
MT	7369	115
MT	7370	113
MT	7371	115
MT	7372	115
MT	7373	112
MT	7374	111
MT	7375	109
MT	7376	112
MT	7377	111
MT	7378	108
MT	7379	109
MT	7380	110
MT	7381	110
MT	7382	109
MT	7383	110
MT	7384	108
MT	7385	108
MT	7386	107
MT	7387	108
MT	7388	107
MT	7389	106
MT	7390	108
MT	7391	105
MT	7392	105
MT	7393	104
MT	7394	105
MT	7395	105
MT	7396	102
MT	7397	101
MT	7398	100
MT	7399	100
MT	7400	95
MT	7401	95
MT	7402	95
MT	7403	92
MT	7404	97
MT	7405	98
MT	7406	96
MT	7407	93
MT	7408	88
MT	7409	86
MT	7410	86
MT	7411	85
MT	7412	85
MT	7413	81
MT	7414	79
MT	7415	78
MT	7416	74
MT	7417	77
MT	7418	74
MT	7419	74
MT	7420	75
MT	7421	76
MT	7422	83
MT	7423	84
MT	7424	86
MT	7425	85
MT	7426	87
MT	7427	92
MT	7428	94
MT	7429	93
MT	7430	99
MT	7431	99
MT	7432	100
MT	7433	106
MT	7434	106
MT	7435	108
MT	7436	112
MT	7437	115
MT	7438	119
MT	7439	120
MT	7440	121
MT	7441	125
MT	7442	127
MT	7443	127
MT	7444	124
MT	7445	127
MT	7446	131
MT	7447	133
MT	7448	136
MT	7449	133
MT	7450	135
MT	7451	141
MT	7452	145
MT	7453	143
MT	7454	146
MT	7455	146
MT	7456	149
MT	7457	146
MT	7458	147
MT	7459	148
MT	7460	145
MT	7461	144
MT	7462	145
MT	7463	147
MT	7464	149
MT	7465	149
MT	7466	153
MT	7467	155
MT	7468	156
MT	7469	154
MT	7470	158
MT	7471	157
MT	7472	157
MT	7473	162
MT	7474	161
MT	7475	158
MT	7476	159
MT	7477	162
MT	7478	163
MT	7479	164
MT	7480	164
MT	7481	166
MT	7482	166
MT	7483	169
MT	7484	170
MT	7485	173
MT	7486	174
MT	7487	175
MT	7488	178
MT	7489	177
MT	7490	180
MT	7491	182
MT	7492	187
MT	7493	189
MT	7494	188
MT	7495	187
MT	7496	186
MT	7497	187
MT	7498	186
MT	7499	188
MT	7500	190
MT	7501	187
MT	7502	190
MT	7503	189
MT	7504	187
MT	7505	187
MT	7506	190
MT	7507	188
MT	7508	185
MT	7509	187
MT	7510	188
MT	7511	188
MT	7512	187
MT	7513	188
MT	7514	191
MT	7515	196
MT	7516	197
MT	7517	201
MT	7518	200
MT	7519	201
MT	7520	202
MT	7521	202
MT	7522	193
MT	7523	195
MT	7524	192
MT	7525	193
MT	7526	193
MT	7527	190
MT	7528	190
MT	7529	189
MT	7530	186
MT	7531	188
MT	7532	189
MT	7533	181
MT	7534	184
MT	7535	183
MT	7536	178
MT	7537	175
MT	7538	171
MT	7539	171
MT	7540	168
MT	7541	165
MT	7542	165
MT	7543	165
MT	7544	165
MT	7545	165
MT	7546	163
MT	7547	160
MT	7548	163
MT	7549	160
MT	7550	163
MT	7551	158
MT	7552	154
MT	7553	157
MT	7554	156
MT	7555	158
MT	7556	155
MT	7557	158
MT	7558	160
MT	7559	160
MT	7560	159
MT	7561	160
MT	7562	159
MT	7563	162
MT	7564	159
MT	7565	160
MT	7566	157
MT	7567	157
MT	7568	158
MT	7569	159
MT	7570	161
MT	7571	162
MT	7572	163
MT	7573	164
MT	7574	166
MT	7575	168
MT	7576	168
MT	7577	167
MT	7578	167
MT	7579	170
MT	7580	170
MT	7581	170
MT	7582	172
MT	7583	171
MT	7584	173
MT	7585	172
MT	7586	171
MT	7587	170
MT	7588	167
MT	7589	169
MT	7590	171
MT	7591	171
MT	7592	167
MT	7593	168
MT	7594	163
MT	7595	164
MT	7596	167
MT	7597	169
MT	7598	168
MT	7599	168
MT	7600	166
MT	7601	164
MT	7602	169
MT	7603	169
MT	7604	168
MT	7605	173
MT	7606	171
MT	7607	172
MT	7608	171
MT	7609	173
MT	7610	175
MT	7611	178
MT	7612	177
MT	7613	179
MT	7614	179
MT	7615	172
MT	7616	172
MT	7617	169
MT	7618	171
MT	7619	169
MT	7620	169
MT	7621	171
MT	7622	170
MT	7623	174
MT	7624	174
MT	7625	176
MT	7626	176
MT	7627	174
MT	7628	173
MT	7629	173
MT	7630	175
MT	7631	172
MT	7632	171
MT	7633	174
MT	7634	174
MT	7635	177
MT	7636	177
MT	7637	182
MT	7638	184
MT	7639	184
MT	7640	188
MT	7641	188
MT	7642	187
MT	7643	187
MT	7644	195
MT	7645	193
MT	7646	192
MT	7647	190
MT	7648	196
MT	7649	197
MT	7650	199
MT	7651	201
MT	7652	199
MT	7653	202
MT	7654	203
MT	7655	202
MT	7656	203
MT	7657	199
MT	7658	199
MT	7659	200
MT	7660	202
MT	7661	203
MT	7662	205
MT	7663	200
MT	7664	202
MT	7665	202
MT	7666	205
MT	7667	204
MT	7668	201
MT	7669	197
MT	7670	196
MT	7671	193
MT	7672	193
MT	7673	191
MT	7674	191
MT	7675	192
MT	7676	191
MT	7677	188
MT	7678	188
MT	7679	192
MT	7680	195
MT	7681	196
MT	7682	196
MT	7683	198
MT	7684	200
MT	7685	202
MT	7686	200
MT	7687	202
MT	7688	202
MT	7689	200
MT	7690	195
MT	7691	195
MT	7692	193
MT	7693	192
MT	7694	199
MT	7695	202
MT	7696	204
MT	7697	204
MT	7698	206
MT	7699	207
MT	7700	208
MT	7701	212
MT	7702	211
MT	7703	213
MT	7704	213
MT	7705	210
MT	7706	212
MT	7707	214
MT	7708	213
MT	7709	212
MT	7710	212
MT	7711	213
MT	7712	212
MT	7713	211
MT	7714	218
MT	7715	218
MT	7716	220
MT	7717	219
MT	7718	219
MT	7719	218
MT	7720	219
MT	7721	220
MT	7722	222
MT	7723	228
MT	7724	231
MT	7725	234
MT	7726	235
MT	7727	233
MT	7728	240
MT	7729	242
MT	7730	247
MT	7731	249
MT	7732	247
MT	7733	248
MT	7734	246
MT	7735	252
MT	7736	249
MT	7737	250
MT	7738	253
MT	7739	254
MT	7740	257
MT	7741	256
MT	7742	253
